3164;242;205;62;land;false;plains;1
3165;159;126;223;land;false;plains;1
3166;226;233;93;land;false;plains;1
3167;229;98;250;land;false;plains;1
3168;239;94;216;land;false;plains;1
3169;193;222;141;land;false;plains;1
3170;210;111;213;land;false;plains;1
3171;187;170;224;land;false;plains;1
3172;175;251;254;land;false;plains;1
3173;215;191;183;land;false;plains;1
3174;205;142;211;land;false;plains;1
3175;212;234;206;land;false;plains;1
3176;94;217;194;land;false;plains;1
3177;117;175;214;land;false;plains;1
3178;211;240;241;land;false;plains;1
3179;235;141;125;land;false;plains;1
3180;245;182;200;land;false;plains;1
3181;241;151;206;land;false;plains;1
3182;188;208;122;land;false;plains;1
3183;204;240;219;land;false;plains;1
3184;221;195;173;land;false;plains;1
3185;207;242;180;land;false;plains;1
3186;82;214;220;land;false;plains;1
3187;189;208;112;land;false;plains;1
3188;187;254;102;land;false;plains;1
3189;251;247;116;land;false;plains;1
3190;193;91;228;land;false;plains;1
3191;188;186;151;land;false;plains;1
3192;95;240;181;land;false;plains;1
3193;178;245;97;land;false;plains;1
3194;245;187;191;land;false;plains;1
3195;236;197;167;land;false;plains;1
3196;175;145;243;land;false;plains;1
3197;131;253;231;land;false;plains;1
3198;242;63;247;land;false;plains;1
3199;189;206;228;land;false;plains;1
3200;69;226;233;land;false;plains;1
3201;182;236;162;land;false;plains;1
3202;166;203;170;land;false;plains;1
3203;240;206;205;land;false;plains;1
3204;226;138;181;land;false;plains;1
3205;118;151;252;land;false;plains;1
3206;93;253;181;land;false;plains;1
3207;239;134;130;land;false;plains;1
3208;199;119;196;land;false;plains;1
3209;237;91;199;land;false;plains;1
3210;221;122;225;land;false;plains;1
3211;120;223;159;land;false;plains;1
3212;157;232;193;land;false;plains;1
3213;123;220;205;land;false;plains;1
3214;208;57;250;land;false;plains;1
3215;209;207;111;land;false;plains;1
3216;200;179;187;land;false;plains;1
3217;165;167;210;land;false;plains;1
3218;240;129;174;land;false;plains;1
3219;248;212;247;land;false;plains;1
3220;61;217;223;land;false;plains;1
3221;70;232;216;land;false;plains;1
3222;112;223;222;land;false;plains;1
3223;149;254;182;land;false;plains;1
3224;205;151;218;land;false;plains;1
3225;108;248;238;land;false;plains;1
3226;179;122;238;land;false;plains;1
3227;185;153;214;land;false;plains;1
3228;229;79;245;land;false;plains;1
3229;128;180;235;land;false;plains;1
3230;246;214;42;land;false;plains;1
3231;236;233;94;land;false;plains;1
3232;198;217;159;land;false;plains;1
3233;199;115;209;land;false;plains;1
3234;131;158;226;land;false;plains;1
3235;240;150;215;land;false;plains;1
3236;160;226;193;land;false;plains;1
3237;135;213;250;land;false;plains;1
3238;195;187;172;land;false;plains;1
3239;123;219;182;land;false;plains;1
3240;189;187;215;land;false;plains;1
3241;218;200;234;land;false;plains;1
3242;96;200;223;land;false;plains;1
3243;213;248;164;land;false;plains;1
3244;223;234;199;land;false;plains;1
3245;138;161;220;land;false;plains;1
3246;191;221;136;land;false;plains;1
3247;254;166;183;land;false;plains;1
3248;184;250;80;land;false;plains;1
3249;181;246;144;land;false;plains;1
3250;231;147;201;land;false;plains;1
3251;202;114;189;land;false;plains;1
3252;214;163;172;land;false;plains;1
3253;242;236;199;land;false;plains;1
3254;199;220;138;land;false;plains;1
3255;143;179;196;land;false;plains;1
3256;217;171;118;land;false;plains;1
