823;197;212;139;land;false;plains;1
824;223;224;104;land;false;plains;1
825;213;180;121;land;false;plains;1
826;90;196;219;land;false;plains;1
827;254;96;238;land;false;plains;1
828;211;126;232;land;false;plains;1
829;219;157;210;land;false;plains;1
830;177;227;230;land;false;plains;1
831;176;152;187;land;false;plains;1
832;183;231;209;land;false;plains;1
833;218;158;203;land;false;plains;1
834;222;215;173;land;false;plains;1
835;72;249;243;land;false;plains;1
836;238;226;106;land;false;plains;1
837;219;216;155;land;false;plains;1
838;156;241;120;land;false;plains;1
839;150;194;234;land;false;plains;1
840;234;174;199;land;true;plains;1
841;195;190;209;land;false;plains;1
842;229;218;160;land;false;plains;1
843;103;235;192;land;false;plains;1
844;208;149;239;land;false;plains;1
845;251;200;118;land;false;plains;1
846;247;47;245;land;false;plains;1
847;125;205;224;land;false;plains;1
848;86;231;196;land;false;plains;1
849;61;245;196;land;false;plains;1
850;186;213;116;land;false;plains;1
851;241;104;162;land;false;plains;1
852;165;250;189;land;false;plains;1
853;244;144;197;land;false;plains;1
854;190;208;233;land;false;plains;1
855;254;131;244;land;false;plains;1
856;181;237;252;land;false;plains;1
857;206;164;147;land;false;plains;1
858;200;62;249;land;false;plains;1
859;222;220;141;land;false;plains;1
860;42;243;222;land;false;plains;1
861;137;196;228;land;false;plains;1
862;222;204;126;land;false;plains;1
863;202;186;137;land;false;plains;1
864;102;233;171;land;false;plains;1
865;241;97;251;land;false;plains;1
866;195;137;217;land;false;plains;1
867;229;186;243;land;false;plains;1
868;227;240;134;land;false;plains;1
869;132;251;141;land;false;plains;1
870;167;128;226;land;false;plains;1
871;227;244;232;land;false;plains;1
872;167;230;220;land;false;plains;1
873;145;176;210;land;false;plains;1
874;251;126;236;land;false;plains;1
875;112;226;206;land;false;plains;1
876;213;143;200;land;false;plains;1
877;224;130;207;land;false;plains;1
878;79;252;226;land;false;plains;1
879;240;205;141;land;false;plains;1
880;208;231;120;land;false;plains;1
881;145;249;145;land;false;plains;1
882;233;195;124;land;false;plains;1
883;230;235;116;land;false;plains;1
884;238;193;159;land;false;plains;1
885;229;181;204;land;false;plains;1
886;172;144;243;land;false;plains;1
887;190;204;111;land;false;plains;1
888;229;213;207;land;false;plains;1
889;153;155;203;land;false;plains;1
890;181;157;186;land;false;plains;1
891;250;183;228;land;false;plains;1
892;154;216;162;land;false;plains;1
893;83;235;192;land;false;plains;1
894;244;186;184;land;false;plains;1
895;185;237;215;land;false;plains;1
896;125;189;227;land;false;plains;1
897;209;121;208;land;false;plains;1
898;218;135;191;land;false;plains;1
899;181;123;207;land;false;plains;1
900;244;198;202;land;false;plains;1
901;217;156;179;land;false;plains;1
902;225;166;228;land;false;plains;1
903;172;195;139;land;false;plains;1
904;238;122;181;land;false;plains;1
905;193;250;88;land;false;plains;1
906;248;206;183;land;false;plains;1
907;225;220;162;land;false;plains;1
908;247;89;186;land;false;plains;1
909;189;124;194;land;false;plains;1
910;42;242;236;land;false;plains;1
911;229;197;205;land;false;plains;1
912;154;210;163;land;false;plains;1
913;92;229;209;land;false;plains;1
914;125;208;222;land;false;plains;1
915;142;198;200;land;false;plains;1
916;189;239;124;land;false;plains;1
917;190;153;219;land;false;plains;1
918;181;244;151;land;false;plains;1
919;135;194;253;land;false;plains;1
920;47;253;205;land;false;plains;1
921;232;246;58;land;false;plains;1
922;239;112;230;land;false;plains;1
923;100;201;241;land;false;plains;1
924;193;196;117;land;false;plains;1
925;209;146;238;land;false;plains;1
926;149;236;127;land;false;plains;1
927;231;132;189;land;false;plains;1
928;196;171;251;land;false;plains;1
929;167;163;202;land;false;plains;1
930;190;225;240;land;false;plains;1
931;91;230;250;land;false;plains;1
932;208;68;236;land;false;plains;1
933;162;164;176;land;false;plains;1
934;186;118;204;land;false;plains;1
935;241;48;216;land;false;plains;1
936;243;136;132;land;false;plains;1
937;253;121;246;land;false;plains;1
938;154;177;176;land;false;plains;1
939;203;209;193;land;false;plains;1
940;160;221;254;land;false;plains;1
941;174;154;242;land;false;plains;1
942;147;223;249;land;false;plains;1
943;240;242;27;land;false;plains;1
944;246;169;248;land;false;plains;1
945;206;144;175;land;false;plains;1
946;206;246;56;land;false;plains;1
947;208;220;86;land;false;plains;1
948;243;240;40;land;false;plains;1
949;190;194;162;land;false;plains;1
950;228;243;162;land;false;plains;1
951;157;251;118;land;false;plains;1
952;205;245;146;land;false;plains;1
953;245;74;214;land;false;plains;1
954;217;142;231;land;false;plains;1
955;230;159;178;land;false;plains;1
956;211;154;173;land;false;plains;1
957;215;93;231;land;false;plains;1
958;114;178;212;land;false;plains;1
959;165;230;247;land;false;plains;1
960;245;132;172;land;false;plains;1
961;157;199;184;land;false;plains;1
962;241;234;126;land;false;plains;1
963;254;184;124;land;false;plains;1
964;244;244;53;land;false;plains;1
965;252;196;153;land;false;plains;1
966;232;203;156;land;false;plains;1
967;224;163;177;land;false;plains;1
968;204;147;230;land;false;plains;1
969;218;194;217;land;false;plains;1
970;160;179;209;land;false;plains;1
971;57;235;235;land;false;plains;1
972;130;238;143;land;false;plains;1
973;243;60;202;land;false;plains;1
974;178;246;155;land;false;plains;1
975;211;218;168;land;false;plains;1
976;211;218;87;land;false;plains;1
977;236;169;199;land;false;plains;1
978;101;254;251;land;false;plains;1
979;141;207;215;land;false;plains;1
980;242;229;105;land;false;plains;1
981;49;227;232;land;false;plains;1
982;209;243;88;land;false;plains;1
983;139;240;183;land;false;plains;1
984;196;204;214;land;false;plains;1
985;64;246;198;land;false;plains;1
986;241;177;198;land;false;plains;1
987;189;172;230;land;false;plains;1
988;230;156;216;land;false;plains;1
989;165;158;180;land;false;plains;1
990;222;99;185;land;false;plains;1
991;147;139;241;land;false;plains;1
992;250;199;193;land;false;plains;1
993;175;215;209;land;false;plains;1
994;236;141;174;land;false;plains;1
995;156;228;224;land;false;plains;1
996;210;250;210;land;false;plains;1
997;173;152;194;land;false;plains;1
998;232;232;84;land;false;plains;1
999;147;248;209;land;false;plains;1
1000;84;247;207;land;false;plains;1
1001;205;229;199;land;false;plains;1
1002;214;133;246;land;false;plains;1
1003;183;99;222;land;false;plains;1
1004;177;216;119;land;false;plains;1
1005;161;228;236;land;false;plains;1
1006;234;164;159;land;false;plains;1
1007;163;237;214;land;false;plains;1
1008;231;142;129;land;false;plains;1
1009;210;240;208;land;false;plains;1
1010;139;222;149;land;false;plains;1
1011;234;160;131;land;false;plains;1
1012;76;245;208;land;false;plains;1
1013;235;89;187;land;false;plains;1
1014;192;202;231;land;false;plains;1
1015;202;190;142;land;false;plains;1
1016;251;142;197;land;false;plains;1
1017;189;233;144;land;false;plains;1
1018;166;194;243;land;false;plains;1
1019;164;230;177;land;false;plains;1
1020;240;248;68;land;false;plains;1
1021;166;115;229;land;false;plains;1
1022;229;171;185;land;false;plains;1
1023;252;63;220;land;false;plains;1
1024;243;137;222;land;false;plains;1
1025;204;121;203;land;false;plains;1
1026;219;191;240;land;false;plains;1
1027;95;244;169;land;false;plains;1
1028;203;82;237;land;false;plains;1
1029;129;189;214;land;false;plains;1
1030;167;203;134;land;false;plains;1
1031;152;206;199;land;false;plains;1
1032;223;56;253;land;false;plains;1
1033;230;250;40;land;false;plains;1
1034;172;254;149;land;false;plains;1
1035;185;195;202;land;false;plains;1
1036;234;223;234;land;false;plains;1
1037;188;192;178;land;false;plains;1
1038;236;205;254;land;false;plains;1
1039;193;152;198;land;false;plains;1
1040;85;243;189;land;false;plains;1
1041;235;138;176;land;false;plains;1
1042;92;200;229;land;false;plains;1
1043;212;142;188;land;false;plains;1
1044;231;208;169;land;false;plains;1
1045;240;125;182;land;false;plains;1
1046;206;159;251;land;false;plains;1
1047;150;227;164;land;false;plains;1
1048;123;212;193;land;false;plains;1
1049;252;214;72;land;false;plains;1
1050;231;228;169;land;false;plains;1
1051;130;239;219;land;false;plains;1
1052;79;247;222;land;false;plains;1
1053;231;218;176;land;false;plains;1
1054;252;184;233;land;false;plains;1
1055;184;220;193;land;false;plains;1
1056;211;246;92;land;false;plains;1
1057;139;151;214;land;false;plains;1
1058;221;101;189;land;false;plains;1
1059;244;224;59;land;false;plains;1
1060;77;246;229;land;false;plains;1
1061;253;105;167;land;false;plains;1
1062;121;247;192;land;false;plains;1
1063;207;122;194;land;false;plains;1
1064;248;184;160;land;false;plains;1
1065;201;184;253;land;false;plains;1
1066;115;221;168;land;false;plains;1
1067;168;186;207;land;false;plains;1
1068;231;246;104;land;false;plains;1
1069;246;246;208;land;false;plains;1
1070;244;208;88;land;false;plains;1
1071;131;244;225;land;false;plains;1
1072;130;235;157;land;false;plains;1
1073;155;183;240;land;false;plains;1
1074;197;188;195;land;false;plains;1
1075;189;104;217;land;false;plains;1
1076;132;240;196;land;false;plains;1
1077;193;228;245;land;false;plains;1
1078;238;201;132;land;false;plains;1
1079;207;119;242;land;false;plains;1
1080;93;230;237;land;false;plains;1
1081;57;250;217;land;false;plains;1
1082;128;167;213;land;false;plains;1
1083;248;157;102;land;false;plains;1
1084;139;191;224;land;false;plains;1
1085;103;251;187;land;false;plains;1
1086;203;240;87;land;false;plains;1
1087;161;157;227;land;false;plains;1
1088;178;199;238;land;false;plains;1
1089;145;236;151;land;false;plains;1
1090;93;203;226;land;false;plains;1
1091;250;216;61;land;false;plains;1
1092;206;154;178;land;false;plains;1
1093;108;244;227;land;false;plains;1
1094;210;143;247;land;false;plains;1
1095;249;97;162;land;false;plains;1
1096;219;166;135;land;false;plains;1
1097;226;205;234;land;false;plains;1
1098;232;116;170;land;false;plains;1
1099;159;252;207;land;false;plains;1
1100;240;200;240;land;false;plains;1
1101;206;214;98;land;false;plains;1
1102;219;231;186;land;false;plains;1
1103;216;240;238;land;false;plains;1
1104;184;185;207;land;false;plains;1
1105;181;187;221;land;false;plains;1
1106;215;251;149;land;false;plains;1
1107;137;144;233;land;false;plains;1
1108;189;140;178;land;false;plains;1
1109;168;247;177;land;false;plains;1
1110;244;244;47;land;false;plains;1
1111;107;206;253;land;false;plains;1
1112;226;185;161;land;false;plains;1
1113;245;182;196;land;false;plains;1
1114;189;139;181;land;false;plains;1
1115;222;240;82;land;false;plains;1
1116;110;191;211;land;false;plains;1
1117;200;178;198;land;false;plains;1
1118;175;203;208;land;false;plains;1
1119;200;228;134;land;false;plains;1
1120;208;249;119;land;false;plains;1
1121;232;206;166;land;false;plains;1
1122;235;223;88;land;false;plains;1
1123;250;247;88;land;false;plains;1
1124;241;219;213;land;false;plains;1
1125;146;198;234;land;false;plains;1
1126;226;99;221;land;false;plains;1
1127;176;196;137;land;false;plains;1
1128;216;175;110;land;false;plains;1
1129;245;234;73;land;false;plains;1
1130;185;112;212;land;false;plains;1
1131;195;214;156;land;false;plains;1
1132;236;116;188;land;false;plains;1
1133;235;60;222;land;false;plains;1
1134;97;205;233;land;false;plains;1
1135;201;240;234;land;false;plains;1
1136;175;162;239;land;false;plains;1
1137;97;223;217;land;false;plains;1
1138;124;184;195;land;false;plains;1
1139;215;112;179;land;false;plains;1
1140;227;131;150;land;false;plains;1
1141;215;49;237;land;false;plains;1
1142;235;217;70;land;false;plains;1
1143;235;253;143;land;false;plains;1
1144;232;108;167;land;false;plains;1
1145;89;215;208;land;false;plains;1
1146;170;254;241;land;false;plains;1
1147;235;242;253;land;false;plains;1
1148;51;246;254;land;false;plains;1
1149;188;169;191;land;false;plains;1
1150;224;90;234;land;false;plains;1
1151;229;218;68;land;false;plains;1
1152;227;116;227;land;false;plains;1
1153;200;158;158;land;false;plains;1
1154;246;162;222;land;false;plains;1
1155;243;226;103;land;false;plains;1
1156;223;188;91;land;false;plains;1
1157;207;135;168;land;false;plains;1
1158;224;243;77;land;false;plains;1
1159;127;218;169;land;false;plains;1
1160;251;246;200;land;false;plains;1
1161;253;131;157;land;false;plains;1
1162;237;226;113;land;false;plains;1
1163;219;95;208;land;false;plains;1
1164;185;184;201;land;false;plains;1
1165;193;82;228;land;false;plains;1
1166;50;225;235;land;false;plains;1
1167;217;129;238;land;false;plains;1
1168;225;249;208;land;false;plains;1
1169;185;87;230;land;false;plains;1
1170;228;138;177;land;false;plains;1
1171;197;97;252;land;false;plains;1
1172;211;244;90;land;false;plains;1
1173;253;56;228;land;false;plains;1
1174;230;236;82;land;false;plains;1
1175;186;108;216;land;false;plains;1
1176;203;194;133;land;false;plains;1
1177;202;165;184;land;false;plains;1
1178;97;210;231;land;false;plains;1
1179;223;217;252;land;false;plains;1
1180;236;233;187;land;false;plains;1
1181;163;193;207;land;false;plains;1
1182;184;133;205;land;false;plains;1
1183;248;124;252;land;false;plains;1
1184;241;107;203;land;false;plains;1
1185;126;140;241;land;false;plains;1
1186;138;216;175;land;false;plains;1
1187;226;150;151;land;false;plains;1
1188;209;210;150;land;false;plains;1
1189;162;137;204;land;false;plains;1
1190;187;174;188;land;false;plains;1
1191;244;176;140;land;false;plains;1
1192;117;218;219;land;false;plains;1
1193;141;198;249;land;false;plains;1
1194;250;151;143;land;false;plains;1
1195;217;224;193;land;false;plains;1
1196;229;217;108;land;false;plains;1
1197;243;148;242;land;false;plains;1
1198;175;195;166;land;false;plains;1
1199;237;198;132;land;false;plains;1
1200;241;206;196;land;false;plains;1
1201;97;195;239;land;false;plains;1
1202;216;223;225;land;false;plains;1
1203;128;254;168;land;false;plains;1
1204;246;179;211;land;false;plains;1
1205;251;87;205;land;false;plains;1
1206;236;151;152;land;false;plains;1
1207;230;177;131;land;false;plains;1
1208;227;134;151;land;false;plains;1
1209;130;239;241;land;false;plains;1
1210;195;213;215;land;false;plains;1
1211;124;252;238;land;false;plains;1
1212;211;245;60;land;false;plains;1
1213;232;213;197;land;false;plains;1
1214;163;216;225;land;false;plains;1
1215;191;192;238;land;false;plains;1
1216;178;112;250;land;false;plains;1
1217;104;204;218;land;false;plains;1
1218;225;121;226;land;false;plains;1
1219;250;69;215;land;false;plains;1
1220;140;209;232;land;false;plains;1
1221;165;227;191;land;false;plains;1
1222;216;200;226;land;false;plains;1
1223;197;235;93;land;false;plains;1
1224;101;252;197;land;false;plains;1
1225;196;239;182;land;false;plains;1
1226;158;182;233;land;false;plains;1
1227;221;252;107;land;false;plains;1
1228;206;89;218;land;false;plains;1
1229;249;242;129;land;false;plains;1
1230;94;224;213;land;false;plains;1
1231;199;209;196;land;false;plains;1
1232;182;253;176;land;false;plains;1
1233;71;249;182;land;false;plains;1
1234;230;205;130;land;false;plains;1
1235;222;198;228;land;false;plains;1
1236;241;121;247;land;false;plains;1
1237;54;220;235;land;false;plains;1
1238;153;180;168;land;false;plains;1
1239;155;177;194;land;false;plains;1
1240;237;205;119;land;false;plains;1
1241;251;175;201;land;false;plains;1
1242;59;247;213;land;false;plains;1
1243;87;173;248;land;false;plains;1
1244;183;239;149;land;false;plains;1
1245;247;179;92;land;false;plains;1
1246;232;216;62;land;false;plains;1
1247;65;247;245;land;false;plains;1
1248;150;200;176;land;false;plains;1
1249;212;90;233;land;false;plains;1
1250;136;119;248;land;false;plains;1
1251;148;191;203;land;false;plains;1
1252;185;203;231;land;false;plains;1
1253;203;215;167;land;false;plains;1
